LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	504	POPU.TRE	0.838	1730	10867
0	504	QUER.RUB	0.651	1654	18199
0	504	THUJ.SPP.ALL	0.614	1536	10938
0	504	TSUG.CAN	0.581	927	9957
0	505	ABIE.BAL	0.737	618	3033
0	505	ACER.RUB	0.838	1407	9265
0	505	ACER.SAH	0.737	1483	11453
0	505	BETU.ALL	0.737	1440	9265
0	505	BETU.PAP	0.893	823	5365
0	505	FAGU.GRA	0.614	1393	14431
0	505	LARI.LAR	0.786	510	4200
0	505	PICE.GLA	0.692	1655	16496
0	505	PICE.MAR	0.581	974	11839
0	505	PICE.RUB	0.614	3356	18866
0	505	PINU.BAN	0.838	1925	13913
0	505	PINU.RES	0.786	2016	15482
0	505	PINU.STR	0.737	1699	12489
0	505	POPU.TRE	0.838	1566	10901
0	505	QUER.RUB	0.737	1373	19563
0	505	THUJ.SPP.ALL	0.614	1560	10970
0	505	TSUG.CAN	0.581	1010	10245
0	506	ABIE.BAL	0.786	530	3634
0	506	ACER.RUB	0.838	1691	9803
0	506	ACER.SAH	0.786	2003	13713
0	506	BETU.ALL	0.786	1607	9663
0	506	BETU.PAP	0.893	1019	5624
0	506	FAGU.GRA	0.737	1738	15244
0	506	LARI.LAR	0.838	683	5238
0	506	PICE.GLA	0.692	1823	17110
0	506	PICE.MAR	0.614	1445	14646
0	506	PICE.RUB	0.614	2595	20805
0	506	PINU.BAN	0.838	2032	14077
0	506	PINU.RES	0.786	2043	16065
0	506	PINU.STR	0.838	1702	12573
0	506	POPU.TRE	0.838	1995	11353
0	506	QUER.RUB	0.737	3191	23224
0	506	THUJ.SPP.ALL	0.614	1627	10970
0	506	TSUG.CAN	0.614	1218	10867
0	507	ABIE.BAL	0.786	453	3081
0	507	ACER.RUB	0.838	1442	9568
0	507	ACER.SAH	0.786	1496	12474
0	507	BETU.ALL	0.786	1370	9460
0	507	BETU.PAP	0.893	897	5412
0	507	FAGU.GRA	0.737	1743	15755
0	507	LARI.LAR	0.838	531	4484
0	507	PICE.GLA	0.692	1684	16782
0	507	PICE.MAR	0.614	1138	12774
0	507	PICE.RUB	0.614	2581	19441
0	507	PINU.BAN	0.893	1921	13966
0	507	PINU.RES	0.786	1974	15796
0	507	PINU.STR	0.838	1670	12559
0	507	POPU.TRE	0.838	1804	11036
0	507	QUER.RUB	0.737	1931	21349
0	507	THUJ.SPP.ALL	0.614	1554	10904
0	507	TSUG.CAN	0.614	1107	10540
0	508	ABIE.BAL	0.786	521	3178
0	508	ACER.RUB	0.944	1482	9800
0	508	ACER.SAH	0.786	1888	12396
0	508	BETU.ALL	0.737	1495	9139
0	508	BETU.PAP	0.893	917	5383
0	508	FAGU.GRA	0.737	2101	15856
0	508	LARI.LAR	0.893	577	4606
0	508	PICE.GLA	0.692	1674	16248
0	508	PICE.MAR	0.614	1297	12064
0	508	PICE.RUB	0.614	3150	19032
0	508	PINU.BAN	0.838	1939	13846
0	508	PINU.RES	0.737	2089	13788
0	508	PINU.STR	0.786	1772	12346
0	508	POPU.TRE	0.893	1780	11157
0	508	QUER.RUB	0.838	2086	22354
0	508	THUJ.SPP.ALL	0.614	1563	11047
0	508	TSUG.CAN	0.614	1236	11456
0	509	ABIE.BAL	0.786	400	3329
0	509	ACER.RUB	0.893	1570	9599
0	509	ACER.SAH	0.786	1747	13077
0	509	BETU.ALL	0.786	1438	9322
0	509	BETU.PAP	0.893	940	5481
0	509	FAGU.GRA	0.737	2040	15844
0	509	LARI.LAR	0.893	572	4912
0	509	PICE.GLA	0.692	1728	16688
0	509	PICE.MAR	0.614	1102	13238
0	509	PICE.RUB	0.614	3029	19334
0	509	PINU.BAN	0.838	1963	14025
0	509	PINU.RES	0.737	1740	15024
0	509	PINU.STR	0.786	1744	12616
0	509	POPU.TRE	0.893	1818	11264
0	509	QUER.RUB	0.786	2671	23255
0	509	THUJ.SPP.ALL	0.614	1565	11059
0	509	TSUG.CAN	0.614	1222	11080
0	513	ABIE.BAL	0.786	464	3417
0	513	ACER.RUB	0.838	1672	9999
0	513	ACER.SAH	0.786	2013	13766
0	513	BETU.ALL	0.786	1508	9316
0	513	BETU.PAP	0.893	976	5608
0	513	FAGU.GRA	0.737	2073	16588
0	513	LARI.LAR	0.893	697	5055
0	513	PICE.GLA	0.692	1702	16711
0	513	PICE.MAR	0.614	1271	13844
0	513	PICE.RUB	0.614	2638	19927
0	513	PINU.BAN	0.838	1994	13894
0	513	PINU.RES	0.737	1747	15105
0	513	PINU.STR	0.838	1719	12518
0	513	POPU.TRE	0.893	1872	11463
0	513	QUER.RUB	0.786	3205	23403
0	513	THUJ.SPP.ALL	0.614	1589	10851
0	513	TSUG.CAN	0.614	1212	10972
0	522	ABIE.BAL	0.737	422	3341
0	522	ACER.RUB	0.838	1460	9667
0	522	ACER.SAH	0.737	1986	13875
0	522	BETU.ALL	0.737	1488	9799
0	522	BETU.PAP	0.944	940	5452
0	522	FAGU.GRA	0.614	1189	13909
0	522	LARI.LAR	0.838	576	4689
0	522	PICE.GLA	0.692	1766	16629
0	522	PICE.MAR	0.614	1217	13804
0	522	PICE.RUB	0.614	2440	19513
0	522	PINU.BAN	0.838	1962	14084
0	522	PINU.RES	0.786	2126	15882
0	522	PINU.STR	0.737	1712	12562
0	522	POPU.TRE	0.838	1729	11257
0	522	QUER.RUB	0.737	2096	21922
0	522	THUJ.SPP.ALL	0.614	1594	11459
0	522	TSUG.CAN	0.581	1068	11022
0	528	ABIE.BAL	0.737	477	3489
0	528	ACER.RUB	0.786	1583	9457
0	528	ACER.SAH	0.737	2073	13303
0	528	BETU.ALL	0.737	1596	9214
0	528	BETU.PAP	0.838	1003	5559
0	528	FAGU.GRA	0.523	969	12782
0	528	LARI.LAR	0.838	608	4549
0	528	PICE.GLA	0.692	1780	16176
0	528	PICE.MAR	0.614	1167	14154
0	528	PICE.RUB	0.614	3042	19463
0	528	PINU.BAN	0.838	1993	13974
0	528	PINU.RES	0.737	2148	15713
0	528	PINU.STR	0.737	1636	12459
0	528	POPU.TRE	0.838	1766	11256
0	528	QUER.RUB	0.651	2091	21792
0	528	THUJ.SPP.ALL	0.614	1424	10571
0	528	TSUG.CAN	0.581	1018	10788
20	305	ABIE.BAL	0.786	496	3277
20	305	ACER.RUB	0.786	1419	9138
20	305	ACER.SAH	0.737	1562	13175
20	305	BETU.ALL	0.692	1564	9514
20	305	BETU.PAP	0.944	850	5480
20	305	FAGU.GRA	0.523	895	12502
20	305	LARI.LAR	0.838	563	3631
20	305	PICE.GLA	0.737	1625	16741
20	305	PICE.MAR	0.651	1179	13096
20	305	PICE.RUB	0.581	4558	19275
20	305	PINU.BAN	0.838	1928	13853
20	305	PINU.RES	0.838	1591	15827
20	305	PINU.STR	0.786	1439	11582
20	305	POPU.TRE	0.838	1544	10971
20	305	QUER.RUB	0.651	2862	18249
20	305	THUJ.SPP.ALL	0.581	970	9721
20	305	TSUG.CAN	0.523	932	10371
20	307	ABIE.BAL	0.692	515	3254
20	307	ACER.RUB	0.786	1401	9427
20	307	ACER.SAH	0.692	1632	12666
20	307	BETU.ALL	0.737	1330	9317
20	307	BETU.PAP	0.944	825	5524
20	307	FAGU.GRA	0.581	1100	13018
20	307	LARI.LAR	0.838	517	3645
20	307	PICE.GLA	0.737	1602	16897
20	307	PICE.MAR	0.651	1488	13251
20	307	PICE.RUB	0.551	3169	18741
20	307	PINU.BAN	0.893	1862	14084
20	307	PINU.RES	0.838	1609	15597
20	307	PINU.STR	0.786	1416	12019
20	307	POPU.TRE	0.838	1752	11209
20	307	QUER.RUB	0.651	3322	18716
20	307	THUJ.SPP.ALL	0.651	943	9834
20	307	TSUG.CAN	0.581	908	10263
20	308	ABIE.BAL	0.786	591	3351
20	308	ACER.RUB	0.786	1387	9462
20	308	ACER.SAH	0.737	1429	13070
20	308	BETU.ALL	0.737	1376	9828
20	308	BETU.PAP	0.944	828	5521
20	308	FAGU.GRA	0.581	1054	13570
20	308	LARI.LAR	0.838	573	3714
20	308	PICE.GLA	0.737	1657	16982
20	308	PICE.MAR	0.651	1492	13589
20	308	PICE.RUB	0.581	3469	19364
20	308	PINU.BAN	0.893	1855	14237
20	308	PINU.RES	0.838	1648	15412
20	308	PINU.STR	0.786	1442	11896
20	308	POPU.TRE	0.838	1715	11246
20	308	QUER.RUB	0.651	1909	20156
20	308	THUJ.SPP.ALL	0.614	1011	9884
20	308	TSUG.CAN	0.581	944	10559
20	309	ABIE.BAL	0.692	557	3327
20	309	ACER.RUB	0.786	1409	9416
20	309	ACER.SAH	0.737	1690	12572
20	309	BETU.ALL	0.737	1398	9586
20	309	BETU.PAP	0.944	849	5533
20	309	FAGU.GRA	0.523	960	12841
20	309	LARI.LAR	0.838	619	3681
20	309	PICE.GLA	0.737	1616	16924
20	309	PICE.MAR	0.651	1344	13292
20	309	PICE.RUB	0.581	2939	18880
20	309	PINU.BAN	0.838	1879	14237
20	309	PINU.RES	0.838	1624	15571
20	309	PINU.STR	0.786	1435	11960
20	309	POPU.TRE	0.838	1618	11176
20	309	QUER.RUB	0.651	1928	19577
20	309	THUJ.SPP.ALL	0.581	1012	9848
20	309	TSUG.CAN	0.523	906	10210
20	310	ABIE.BAL	0.786	557	3360
20	310	ACER.RUB	0.786	1394	9422
20	310	ACER.SAH	0.692	1480	12871
20	310	BETU.ALL	0.692	1551	9447
20	310	BETU.PAP	0.944	889	5573
20	310	FAGU.GRA	0.523	829	12321
20	310	LARI.LAR	0.737	619	3691
20	310	PICE.GLA	0.737	1619	17249
20	310	PICE.MAR	0.614	1345	13351
20	310	PICE.RUB	0.581	4573	18908
20	310	PINU.BAN	0.838	1885	14149
20	310	PINU.RES	0.838	1593	15075
20	310	PINU.STR	0.786	1373	12093
20	310	POPU.TRE	0.838	1753	11231
20	310	QUER.RUB	0.651	2760	18745
20	310	THUJ.SPP.ALL	0.581	977	9908
20	310	TSUG.CAN	0.523	955	10148
20	311	ABIE.BAL	0.786	730	3348
20	311	ACER.RUB	0.786	1344	9602
20	311	ACER.SAH	0.737	1541	13222
20	311	BETU.ALL	0.737	1396	9912
20	311	BETU.PAP	0.944	864	5515
20	311	FAGU.GRA	0.581	1078	12749
20	311	LARI.LAR	0.838	599	3662
20	311	PICE.GLA	0.737	1625	17046
20	311	PICE.MAR	0.651	1421	13594
20	311	PICE.RUB	0.581	4288	18995
20	311	PINU.BAN	0.893	1833	14298
20	311	PINU.RES	0.838	1638	15625
20	311	PINU.STR	0.786	1472	11806
20	311	POPU.TRE	0.838	1637	11385
20	311	QUER.RUB	0.651	1953	20864
20	311	THUJ.SPP.ALL	0.614	978	9876
20	311	TSUG.CAN	0.581	920	10346
20	314	ABIE.BAL	0.786	544	3372
20	314	ACER.RUB	0.786	1325	9302
20	314	ACER.SAH	0.692	1477	12164
20	314	BETU.ALL	0.692	1637	9233
20	314	BETU.PAP	0.944	891	5459
20	314	FAGU.GRA	0.523	845	12318
20	314	LARI.LAR	0.838	595	3733
20	314	PICE.GLA	0.737	1709	16516
20	314	PICE.MAR	0.651	1299	13277
20	314	PICE.RUB	0.581	3255	18925
20	314	PINU.BAN	0.838	1910	14023
20	314	PINU.RES	0.838	1601	15464
20	314	PINU.STR	0.786	1385	11524
20	314	POPU.TRE	0.838	1813	11221
20	314	QUER.RUB	0.651	1702	19459
20	314	THUJ.SPP.ALL	0.581	1031	9825
20	314	TSUG.CAN	0.523	923	9929
20	315	ABIE.BAL	0.786	579	3313
20	315	ACER.RUB	0.786	1353	9353
20	315	ACER.SAH	0.692	1517	12848
20	315	BETU.ALL	0.692	1575	9194
20	315	BETU.PAP	0.944	893	5530
20	315	FAGU.GRA	0.476	1417	10623
20	315	LARI.LAR	0.838	506	3653
20	315	PICE.GLA	0.692	1739	16488
20	315	PICE.MAR	0.651	1391	13456
20	315	PICE.RUB	0.581	3015	19177
20	315	PINU.BAN	0.838	1919	14073
20	315	PINU.RES	0.786	1582	15105
20	315	PINU.STR	0.737	1308	11674
20	315	POPU.TRE	0.838	1741	11166
20	315	QUER.RUB	0.651	1795	19209
20	315	THUJ.SPP.ALL	0.581	1004	9803
20	315	TSUG.CAN	0.523	916	9711
20	316	ABIE.BAL	0.786	484	3343
20	316	ACER.RUB	0.786	1412	9211
20	316	ACER.SAH	0.692	1622	13491
20	316	BETU.ALL	0.737	1474	9552
20	316	BETU.PAP	0.944	901	5559
20	316	FAGU.GRA	0.523	980	13221
20	316	LARI.LAR	0.838	529	3750
20	316	PICE.GLA	0.737	1633	16899
20	316	PICE.MAR	0.651	1234	13533
20	316	PICE.RUB	0.581	3275	18950
20	316	PINU.BAN	0.893	1857	14143
20	316	PINU.RES	0.838	1625	15537
20	316	PINU.STR	0.786	1453	12031
20	316	POPU.TRE	0.838	1733	11109
20	316	QUER.RUB	0.651	1837	20081
20	316	THUJ.SPP.ALL	0.581	1096	10156
20	316	TSUG.CAN	0.581	951	10111
20	317	ABIE.BAL	0.737	635	3179
20	317	ACER.RUB	0.786	1355	9584
20	317	ACER.SAH	0.737	1224	11765
20	317	BETU.ALL	0.786	1286	9606
20	317	BETU.PAP	0.944	846	5474
20	317	FAGU.GRA	0.581	1306	14954
20	317	LARI.LAR	0.893	698	3526
20	317	PICE.GLA	0.737	1510	16441
20	317	PICE.MAR	0.614	1325	12992
20	317	PICE.RUB	0.581	4485	18717
20	317	PINU.BAN	0.944	1821	14231
20	317	PINU.RES	0.838	1615	16157
20	317	PINU.STR	0.786	1488	12095
20	317	POPU.TRE	0.838	1559	11227
20	317	QUER.RUB	0.692	2155	19197
20	317	THUJ.SPP.ALL	0.651	943	10009
20	317	TSUG.CAN	0.581	913	10351
20	319	ABIE.BAL	0.786	522	3234
20	319	ACER.RUB	0.786	1389	9719
20	319	ACER.SAH	0.692	1886	13151
20	319	BETU.ALL	0.786	1306	9576
20	319	BETU.PAP	0.944	871	5510
20	319	FAGU.GRA	0.581	1311	14598
20	319	LARI.LAR	0.893	607	3652
20	319	PICE.GLA	0.737	1671	16679
20	319	PICE.MAR	0.581	1432	13024
20	319	PICE.RUB	0.551	3007	18568
20	319	PINU.BAN	0.944	1816	13961
20	319	PINU.RES	0.838	1670	15540
20	319	PINU.STR	0.786	1517	12758
20	319	POPU.TRE	0.838	1675	11139
20	319	QUER.RUB	0.692	3034	19262
20	319	THUJ.SPP.ALL	0.651	930	9967
20	319	TSUG.CAN	0.581	999	10010
20	320	ABIE.BAL	0.737	473	3264
20	320	ACER.RUB	0.786	1335	9318
20	320	ACER.SAH	0.692	1463	12569
20	320	BETU.ALL	0.692	1551	9126
20	320	BETU.PAP	0.944	913	5556
20	320	FAGU.GRA	0.11	541	7305
20	320	LARI.LAR	0.838	484	3697
20	320	PICE.GLA	0.692	1698	16900
20	320	PICE.MAR	0.651	1345	13707
20	320	PICE.RUB	0.581	2625	18926
20	320	PINU.BAN	0.838	1876	13889
20	320	PINU.RES	0.737	1542	14916
20	320	PINU.STR	0.651	1314	11428
20	320	POPU.TRE	0.838	1690	11180
20	320	QUER.RUB	0.651	1951	18515
20	320	THUJ.SPP.ALL	0.581	968	9494
20	320	TSUG.CAN	0.523	902	10065
20	323	ABIE.BAL	0.786	591	3219
20	323	ACER.RUB	0.786	1422	9667
20	323	ACER.SAH	0.737	1693	13127
20	323	BETU.ALL	0.786	1359	9792
20	323	BETU.PAP	0.944	863	5340
20	323	FAGU.GRA	0.581	1275	13948
20	323	LARI.LAR	0.893	623	3560
20	323	PICE.GLA	0.737	1652	16604
20	323	PICE.MAR	0.551	1361	13211
20	323	PICE.RUB	0.551	5563	19848
20	323	PINU.BAN	0.944	1807	14054
20	323	PINU.RES	0.838	1607	15424
20	323	PINU.STR	0.786	1504	12115
20	323	POPU.TRE	0.838	1701	11280
20	323	QUER.RUB	0.692	1961	20510
20	323	THUJ.SPP.ALL	0.651	931	9819
20	323	TSUG.CAN	0.581	944	10144
20	328	ABIE.BAL	0.737	419	3461
20	328	ACER.RUB	0.786	1333	9252
20	328	ACER.SAH	0.692	1676	12770
20	328	BETU.ALL	0.692	1625	9488
20	328	BETU.PAP	0.944	915	5535
20	328	FAGU.GRA	0.11	689	8192
20	328	LARI.LAR	0.737	510	3887
20	328	PICE.GLA	0.692	1768	16832
20	328	PICE.MAR	0.651	1406	13969
20	328	PICE.RUB	0.581	3406	18831
20	328	PINU.BAN	0.838	1911	14185
20	328	PINU.RES	0.737	1549	14649
20	328	PINU.STR	0.651	1310	11604
20	328	POPU.TRE	0.838	1880	11311
20	328	QUER.RUB	0.651	1809	19318
20	328	THUJ.SPP.ALL	0.581	1055	10051
20	328	TSUG.CAN	0.523	873	9820
20	339	ABIE.BAL	0.737	454	3535
20	339	ACER.RUB	0.786	1382	9352
20	339	ACER.SAH	0.692	1603	13494
20	339	BETU.ALL	0.692	1588	9150
20	339	BETU.PAP	0.893	984	5532
20	339	FAGU.GRA	0.109	669	7317
20	339	LARI.LAR	0.838	573	4035
20	339	PICE.GLA	0.692	1768	17218
20	339	PICE.MAR	0.651	1457	14582
20	339	PICE.RUB	0.581	2729	19310
20	339	PINU.BAN	0.838	1914	14168
20	339	PINU.RES	0.692	1611	14659
20	339	PINU.STR	0.651	1298	11489
20	339	POPU.TRE	0.838	1794	11532
20	339	QUER.RUB	0.651	1866	20063
20	339	THUJ.SPP.ALL	0.581	1074	10148
20	339	TSUG.CAN	0.523	932	9912
20	346	ABIE.BAL	0.786	469	3333
20	346	ACER.RUB	0.786	1428	9642
20	346	ACER.SAH	0.737	1707	12553
20	346	BETU.ALL	0.692	1502	9317
20	346	BETU.PAP	0.944	818	5564
20	346	FAGU.GRA	0.523	933	12729
20	346	LARI.LAR	0.838	635	3887
20	346	PICE.GLA	0.737	1664	16613
20	346	PICE.MAR	0.651	1337	13760
20	346	PICE.RUB	0.581	3463	19242
20	346	PINU.BAN	0.838	1931	14192
20	346	PINU.RES	0.838	1638	15072
20	346	PINU.STR	0.786	1445	12076
20	346	POPU.TRE	0.838	1800	11391
20	346	QUER.RUB	0.651	1968	19251
20	346	THUJ.SPP.ALL	0.581	1118	10174
20	346	TSUG.CAN	0.551	971	10720
20	359	ABIE.BAL	0.737	431	3454
20	359	ACER.RUB	0.786	1372	9144
20	359	ACER.SAH	0.692	1661	12551
20	359	BETU.ALL	0.692	1643	9461
20	359	BETU.PAP	0.893	935	5596
20	359	FAGU.GRA	0.109	661	7033
20	359	LARI.LAR	0.838	554	4053
20	359	PICE.GLA	0.692	1783	17522
20	359	PICE.MAR	0.651	1444	14711
20	359	PICE.RUB	0.581	2444	19557
20	359	PINU.BAN	0.838	1919	14040
20	359	PINU.RES	0.692	1599	14512
20	359	PINU.STR	0.651	1310	11298
20	359	POPU.TRE	0.838	1867	11357
20	359	QUER.RUB	0.651	1766	19920
20	359	THUJ.SPP.ALL	0.581	1081	10085
20	359	TSUG.CAN	0.523	928	9448
20	360	ABIE.BAL	0.692	669	3222
20	360	ACER.RUB	0.786	1428	9504
20	360	ACER.SAH	0.737	1263	12515
20	360	BETU.ALL	0.786	1284	9156
20	360	BETU.PAP	0.944	847	5399
20	360	FAGU.GRA	0.651	1432	14839
20	360	LARI.LAR	0.893	558	3645
20	360	PICE.GLA	0.692	1632	16612
20	360	PICE.MAR	0.614	1529	12769
20	360	PICE.RUB	0.614	4903	19946
20	360	PINU.BAN	0.893	1910	14184
20	360	PINU.RES	0.786	1666	15702
20	360	PINU.STR	0.786	1526	12468
20	360	POPU.TRE	0.893	1553	11368
20	360	QUER.RUB	0.786	2011	19933
20	360	THUJ.SPP.ALL	0.651	1059	10268
20	360	TSUG.CAN	0.581	906	10523
20	365	ABIE.BAL	0.692	773	2902
20	365	ACER.RUB	0.893	1187	9571
20	365	ACER.SAH	0.737	1028	11154
20	365	BETU.ALL	0.737	1149	9214
20	365	BETU.PAP	0.893	729	5291
20	365	FAGU.GRA	0.692	1565	15773
20	365	LARI.LAR	0.737	472	2961
20	365	PICE.GLA	0.692	1439	16148
20	365	PICE.MAR	0.551	1209	11687
20	365	PICE.RUB	0.614	4119	18564
20	365	PINU.BAN	0.838	1810	14040
20	365	PINU.RES	0.786	1541	15779
20	365	PINU.STR	0.786	1601	12672
20	365	POPU.TRE	0.944	1363	10890
20	365	QUER.RUB	0.692	3651	18118
20	365	THUJ.SPP.ALL	0.651	984	10159
20	365	TSUG.CAN	0.581	964	10654
20	367	ABIE.BAL	0.786	710	2934
20	367	ACER.RUB	0.893	1175	9496
20	367	ACER.SAH	0.786	1104	11084
20	367	BETU.ALL	0.737	1185	9487
20	367	BETU.PAP	0.893	771	5328
20	367	FAGU.GRA	0.692	1469	15489
20	367	LARI.LAR	0.737	474	2886
20	367	PICE.GLA	0.692	1432	16316
20	367	PICE.MAR	0.551	1260	11688
20	367	PICE.RUB	0.581	4439	18769
20	367	PINU.BAN	0.838	1871	14175
20	367	PINU.RES	0.786	1571	15568
20	367	PINU.STR	0.786	1611	12057
20	367	POPU.TRE	0.944	1343	10785
20	367	QUER.RUB	0.786	3393	17893
20	367	THUJ.SPP.ALL	0.651	1001	10191
20	367	TSUG.CAN	0.581	969	10577
20	368	ABIE.BAL	0.737	621	2868
20	368	ACER.RUB	0.944	1091	9337
20	368	ACER.SAH	0.786	1435	10980
20	368	BETU.ALL	0.737	1240	9150
20	368	BETU.PAP	0.893	735	5151
20	368	FAGU.GRA	0.692	1576	15705
20	368	LARI.LAR	0.893	481	3179
20	368	PICE.GLA	0.692	1279	16264
20	368	PICE.MAR	0.581	1545	11395
20	368	PICE.RUB	0.614	3599	18699
20	368	PINU.BAN	0.838	1782	13846
20	368	PINU.RES	0.786	1565	15309
20	368	PINU.STR	0.786	1580	12301
20	368	POPU.TRE	0.944	1370	10776
20	368	QUER.RUB	0.786	3490	17449
20	368	THUJ.SPP.ALL	0.614	1087	9956
20	368	TSUG.CAN	0.581	964	10687
20	369	ABIE.BAL	0.786	590	3080
20	369	ACER.RUB	0.893	1227	9354
20	369	ACER.SAH	0.737	1681	12566
20	369	BETU.ALL	0.737	1332	9151
20	369	BETU.PAP	0.944	752	5300
20	369	FAGU.GRA	0.692	1454	15340
20	369	LARI.LAR	0.893	580	3408
20	369	PICE.GLA	0.692	1535	15884
20	369	PICE.MAR	0.614	1290	12292
20	369	PICE.RUB	0.614	3352	19243
20	369	PINU.BAN	0.838	1863	13862
20	369	PINU.RES	0.786	1637	15300
20	369	PINU.STR	0.786	1560	12226
20	369	POPU.TRE	0.944	1483	10781
20	369	QUER.RUB	0.786	1862	19722
20	369	THUJ.SPP.ALL	0.651	1056	10142
20	369	TSUG.CAN	0.581	1048	10365
20	370	ABIE.BAL	0.651	489	2476
20	370	ACER.RUB	0.944	1137	8911
20	370	ACER.SAH	0.692	2218	8929
20	370	BETU.ALL	0.737	1171	8397
20	370	BETU.PAP	0.838	726	5073
20	370	FAGU.GRA	0.737	1636	15881
20	370	LARI.LAR	0.838	472	2476
20	370	PICE.GLA	0.692	1223	15047
20	370	PICE.MAR	0.551	1284	9538
20	370	PICE.RUB	0.551	4493	19441
20	370	PINU.BAN	0.838	1711	13698
20	370	PINU.RES	0.737	1454	13967
20	370	PINU.STR	0.786	1599	12394
20	370	POPU.TRE	0.893	1261	10269
20	370	QUER.RUB	0.692	5595	16238
20	370	THUJ.SPP.ALL	0.614	1142	10279
20	370	TSUG.CAN	0.614	920	10385
20	371	ABIE.BAL	0.737	432	2909
20	371	ACER.RUB	0.944	1237	9574
20	371	ACER.SAH	0.786	1225	11279
20	371	BETU.ALL	0.737	1253	9522
20	371	BETU.PAP	0.893	824	5238
20	371	FAGU.GRA	0.692	1588	16038
20	371	LARI.LAR	0.893	602	3278
20	371	PICE.GLA	0.692	1439	16333
20	371	PICE.MAR	0.551	1612	11532
20	371	PICE.RUB	0.551	4100	19012
20	371	PINU.BAN	0.838	1833	14177
20	371	PINU.RES	0.786	1541	15891
20	371	PINU.STR	0.786	1586	12594
20	371	POPU.TRE	0.944	1458	11033
20	371	QUER.RUB	0.692	2710	18903
20	371	THUJ.SPP.ALL	0.614	1080	10407
20	371	TSUG.CAN	0.581	984	10469
20	372	ABIE.BAL	0.737	561	3044
20	372	ACER.RUB	0.893	1164	9493
20	372	ACER.SAH	0.692	1246	11559
20	372	BETU.ALL	0.737	1172	9510
20	372	BETU.PAP	0.944	758	5380
20	372	FAGU.GRA	0.692	1413	15346
20	372	LARI.LAR	0.737	457	3192
20	372	PICE.GLA	0.692	1529	16304
20	372	PICE.MAR	0.581	1372	11335
20	372	PICE.RUB	0.614	3325	18815
20	372	PINU.BAN	0.838	1874	14032
20	372	PINU.RES	0.786	1619	15732
20	372	PINU.STR	0.786	1561	12147
20	372	POPU.TRE	0.944	1399	10915
20	372	QUER.RUB	0.737	3060	18009
20	372	THUJ.SPP.ALL	0.651	1002	9959
20	372	TSUG.CAN	0.581	985	10767
20	373	ABIE.BAL	0.737	741	3047
20	373	ACER.RUB	0.893	1116	9372
20	373	ACER.SAH	0.692	1384	12537
20	373	BETU.ALL	0.737	1186	9137
20	373	BETU.PAP	0.893	784	5411
20	373	FAGU.GRA	0.692	1519	15392
20	373	LARI.LAR	0.893	478	3317
20	373	PICE.GLA	0.692	1579	16193
20	373	PICE.MAR	0.551	1197	11931
20	373	PICE.RUB	0.614	3928	18507
20	373	PINU.BAN	0.838	1816	14147
20	373	PINU.RES	0.786	1608	15506
20	373	PINU.STR	0.786	1576	12781
20	373	POPU.TRE	0.944	1337	11065
20	373	QUER.RUB	0.786	1781	20719
20	373	THUJ.SPP.ALL	0.651	1048	10084
20	373	TSUG.CAN	0.581	1006	10932
20	375	ABIE.BAL	0.737	578	3023
20	375	ACER.RUB	0.786	1241	9577
20	375	ACER.SAH	0.692	1552	11720
20	375	BETU.ALL	0.786	1183	9534
20	375	BETU.PAP	0.944	779	5407
20	375	FAGU.GRA	0.651	1436	14748
20	375	LARI.LAR	0.893	509	3217
20	375	PICE.GLA	0.692	1516	16580
20	375	PICE.MAR	0.551	1254	12298
20	375	PICE.RUB	0.614	5063	19605
20	375	PINU.BAN	0.944	1750	14005
20	375	PINU.RES	0.786	1678	15169
20	375	PINU.STR	0.786	1488	11990
20	375	POPU.TRE	0.944	1434	11107
20	375	QUER.RUB	0.692	3178	17327
20	375	THUJ.SPP.ALL	0.651	1013	10268
20	375	TSUG.CAN	0.581	943	10287
20	376	ABIE.BAL	0.737	773	2908
20	376	ACER.RUB	0.944	1125	9449
20	376	ACER.SAH	0.737	1119	10890
20	376	BETU.ALL	0.737	1226	9130
20	376	BETU.PAP	0.838	759	5324
20	376	FAGU.GRA	0.692	1553	15489
20	376	LARI.LAR	0.893	500	3089
20	376	PICE.GLA	0.692	1392	15796
20	376	PICE.MAR	0.551	1163	11221
20	376	PICE.RUB	0.614	3852	17974
20	376	PINU.BAN	0.838	1781	13982
20	376	PINU.RES	0.786	1533	15103
20	376	PINU.STR	0.786	1559	12426
20	376	POPU.TRE	0.944	1408	10679
20	376	QUER.RUB	0.786	2544	18179
20	376	THUJ.SPP.ALL	0.614	1135	10275
20	376	TSUG.CAN	0.581	923	10537
20	380	ABIE.BAL	0.786	603	2874
20	380	ACER.RUB	0.893	1179	9528
20	380	ACER.SAH	0.692	1382	10141
20	380	BETU.ALL	0.737	1222	9344
20	380	BETU.PAP	0.893	708	5262
20	380	FAGU.GRA	0.692	1460	15644
20	380	LARI.LAR	0.893	356	2909
20	380	PICE.GLA	0.692	1416	15888
20	380	PICE.MAR	0.551	1404	11041
20	380	PICE.RUB	0.581	5064	19387
20	380	PINU.BAN	0.838	1868	13997
20	380	PINU.RES	0.786	1568	15613
20	380	PINU.STR	0.786	1595	12579
20	380	POPU.TRE	0.944	1240	10949
20	380	QUER.RUB	0.786	2743	17015
