"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,10,"THUJ.SPP.ALL",3924.53,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,10,"TSUG.CAN",110.4,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"ABIE.BAL",13575.42,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"ACER.RUB",9167.65,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"ACER.SAH",2546.28,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"BETU.ALL",12492.98,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"BETU.PAP",13010.86,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"FAGU.GRA",1.39,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"LARI.LAR",341.9,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"PICE.GLA",58697.05,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"PICE.MAR",104241.82,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"PICE.RUB",17179.77,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"PINU.BAN",6448.96,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"PINU.STR",120.15,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"POPU.TRE",13418.01,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"QUER.RUB",180.77,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"THUJ.SPP.ALL",1910.08,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,11,"TSUG.CAN",626.74,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"ABIE.BAL",20946.73,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"ACER.RUB",4440.27,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"ACER.SAH",8685.82,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"BETU.ALL",12469.35,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"BETU.PAP",39591.73,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"FAGU.GRA",9.56,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"LARI.LAR",106.68,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PICE.GLA",55865.71,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PICE.MAR",61640.27,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PICE.RUB",4943.59,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PINU.BAN",884.47,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PINU.RES",0.14,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"PINU.STR",0.04,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"POPU.TRE",7666.6,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"QUER.RUB",1715.38,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"THUJ.SPP.ALL",6945.57,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,12,"TSUG.CAN",510.36,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"ABIE.BAL",35881.48,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"ACER.RUB",5338.87,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"ACER.SAH",3168.66,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"BETU.ALL",16104.28,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"BETU.PAP",24607.71,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"FAGU.GRA",0.16,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"LARI.LAR",19.25,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PICE.GLA",50812.27,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PICE.MAR",90530.14,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PICE.RUB",4147.35,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PINU.BAN",761.63,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PINU.RES",467.06,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"PINU.STR",835.86,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"POPU.TRE",678.42,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"QUER.RUB",1823.81,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"THUJ.SPP.ALL",2749.02,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,13,"TSUG.CAN",0,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"ABIE.BAL",12358.54,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"ACER.RUB",1731.51,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"ACER.SAH",822.89,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"BETU.ALL",4151.27,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"BETU.PAP",6366.27,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"FAGU.GRA",0.2,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"LARI.LAR",1886.04,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"PICE.GLA",10684.34,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"PICE.MAR",138855.21,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"PICE.RUB",13698.41,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"PINU.BAN",25609.16,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"PINU.STR",0.07,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"POPU.TRE",2824.03,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"QUER.RUB",47.44,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"THUJ.SPP.ALL",23720.41,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,14,"TSUG.CAN",39.62,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"ABIE.BAL",9337.53,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"ACER.RUB",1574.04,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"ACER.SAH",2281.34,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"BETU.ALL",9166.18,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"BETU.PAP",2674.6,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"FAGU.GRA",0.1,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"LARI.LAR",2723.67,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"PICE.GLA",11222.68,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"PICE.MAR",167721.93,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"PICE.RUB",5891.35,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"PINU.BAN",19096.6,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"PINU.STR",52.99,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"POPU.TRE",687.56,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"QUER.RUB",147.21,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"THUJ.SPP.ALL",9612.01,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,15,"TSUG.CAN",0,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"ABIE.BAL",12957.1,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"ACER.RUB",4498.11,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"ACER.SAH",1222.09,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"BETU.ALL",10392.51,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"BETU.PAP",29483.22,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"FAGU.GRA",0.26,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"LARI.LAR",208.87,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"PICE.GLA",36180.33,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"PICE.MAR",94408.42,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"PICE.RUB",45967.09,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"PINU.BAN",3198.86,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"PINU.STR",12.53,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"POPU.TRE",6092.8,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"QUER.RUB",38.2,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"THUJ.SPP.ALL",726.62,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,16,"TSUG.CAN",0,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"ABIE.BAL",8832.65,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"ACER.RUB",2717,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"ACER.SAH",268.87,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"BETU.ALL",6510.8,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"BETU.PAP",23573.83,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"LARI.LAR",75.25,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"PICE.GLA",5588.9,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"PICE.MAR",176716.36,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"PICE.RUB",2548.52,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"PINU.BAN",3884.54,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"PINU.STR",32.6,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"POPU.TRE",1306.36,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"THUJ.SPP.ALL",256.58,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,17,"TSUG.CAN",0,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"ABIE.BAL",12065.83,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"ACER.RUB",1918.47,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"ACER.SAH",266.67,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"BETU.ALL",9086.35,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"BETU.PAP",23307.81,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"FAGU.GRA",0.04,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"LARI.LAR",36.28,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"PICE.GLA",18918.57,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"PICE.MAR",162143.92,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"PICE.RUB",352.68,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"PINU.BAN",2491.4,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"PINU.STR",12.89,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"POPU.TRE",782.48,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"QUER.RUB",16.23,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"THUJ.SPP.ALL",72.63,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,18,"TSUG.CAN",0,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"ABIE.BAL",12110.81,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"ACER.RUB",5133.88,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"ACER.SAH",7418.45,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"BETU.ALL",7959.68,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"BETU.PAP",8614.07,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"FAGU.GRA",0.28,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"LARI.LAR",925.93,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"PICE.GLA",17887.83,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"PICE.MAR",163423.56,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"PICE.RUB",4385.33,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"PINU.BAN",6877.53,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"PINU.STR",0.17,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"POPU.TRE",2910.14,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"QUER.RUB",19.3,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"THUJ.SPP.ALL",999.47,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,19,"TSUG.CAN",0,625256.25,6950
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"ABIE.BAL",19796.03,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"ACER.RUB",6434.84,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"ACER.SAH",10810.54,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"BETU.ALL",12119.29,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"BETU.PAP",13659.77,625256.25,6956.25
"27","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,20,"FAGU.GRA",0.31,625256.25,6956.25
