"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","boreal-085-51","RCP45","generic","generic",1,55,"PINU.BAN",374.71,52975,643.75
"1","boreal-085-51","RCP45","generic","generic",1,55,"POPU.TRE",1326.7,52975,643.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"ABIE.BAL",894.79,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"ACER.RUB",0,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"BETU.PAP",56.94,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"LARI.LAR",34.03,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"PICE.GLA",227.95,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"PICE.MAR",12798.93,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"PICE.RUB",119.03,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"PINU.BAN",8683.84,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"PINU.STR",0,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"POPU.TRE",162.01,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,56,"THUJ.SPP.ALL",29.94,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"ABIE.BAL",752.78,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"ACER.RUB",8.9,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"BETU.PAP",12.43,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"PICE.GLA",108.27,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"PICE.MAR",3618.28,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"PINU.BAN",19372.35,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"PINU.STR",0,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,57,"POPU.TRE",614.46,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"ABIE.BAL",299.31,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"BETU.PAP",81.9,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"PICE.GLA",31.28,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"PICE.MAR",22487.86,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"PINU.BAN",13.6,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"POPU.TRE",163.91,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,58,"THUJ.SPP.ALL",55.75,52975,568.75
"1","boreal-085-51","RCP45","generic","generic",1,59,"ABIE.BAL",194.06,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"ACER.RUB",11.61,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"BETU.PAP",66.94,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"PICE.GLA",37.9,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"PICE.MAR",23339.39,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"PICE.RUB",20.84,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"PINU.BAN",229.53,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"PINU.STR",0,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,59,"POPU.TRE",433.66,52975,606.25
"1","boreal-085-51","RCP45","generic","generic",1,60,"ABIE.BAL",967.58,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"ACER.RUB",33.04,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"BETU.ALL",3.11,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"BETU.PAP",459.85,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"LARI.LAR",37.11,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"PICE.GLA",120.53,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"PICE.MAR",23076.42,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"PINU.BAN",906.4,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"POPU.TRE",280.01,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,60,"THUJ.SPP.ALL",321.22,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,61,"ABIE.BAL",2981.43,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"ACER.RUB",125.39,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"BETU.ALL",5.55,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"BETU.PAP",752.27,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"LARI.LAR",82.97,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"PICE.GLA",803.05,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"PICE.MAR",22086.84,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"PICE.RUB",5.55,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"PINU.BAN",2245.99,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"PINU.STR",7.9,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"POPU.TRE",2608.21,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,61,"THUJ.SPP.ALL",229.68,52975,1568.75
"1","boreal-085-51","RCP45","generic","generic",1,62,"ABIE.BAL",2450.86,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"ACER.RUB",84.43,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"BETU.PAP",633.31,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"LARI.LAR",153.75,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"PICE.GLA",298.97,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"PICE.MAR",18744.01,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"PINU.BAN",2504.54,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"PINU.STR",2.23,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"POPU.TRE",2278.06,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,62,"THUJ.SPP.ALL",118.44,52975,900
"1","boreal-085-51","RCP45","generic","generic",1,63,"ABIE.BAL",2342.35,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"ACER.RUB",12.68,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"BETU.PAP",403.08,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"LARI.LAR",339.08,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"PICE.GLA",643.92,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"PICE.MAR",18200.55,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"PICE.RUB",0,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"PINU.BAN",2345.19,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"PINU.STR",4.12,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"POPU.TRE",2246.3,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,63,"THUJ.SPP.ALL",48.69,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,64,"ABIE.BAL",1970.01,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"ACER.RUB",135.41,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"BETU.PAP",681.16,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"LARI.LAR",278.74,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"PICE.GLA",838.4,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"PICE.MAR",15341.81,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"PINU.BAN",2176.3,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"PINU.STR",0.74,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"POPU.TRE",2552.85,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,64,"THUJ.SPP.ALL",19.88,52975,818.75
"1","boreal-085-51","RCP45","generic","generic",1,65,"ABIE.BAL",2150.36,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"ACER.RUB",11.97,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"BETU.PAP",362.98,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"LARI.LAR",291.58,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"PICE.GLA",949.22,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"PICE.MAR",16631.56,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"PINU.BAN",2547.79,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"POPU.TRE",2353.1,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,65,"THUJ.SPP.ALL",0,52975,806.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"ABIE.BAL",2549.52,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"ACER.RUB",61.57,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"BETU.PAP",336.58,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"LARI.LAR",172.96,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"PICE.GLA",602.95,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"PICE.MAR",18182.06,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"PICE.RUB",0,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"PINU.BAN",2117.74,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,66,"POPU.TRE",3058.38,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,67,"ABIE.BAL",2776.68,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"ACER.RUB",40.61,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"BETU.PAP",469.9,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"LARI.LAR",197.38,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"PICE.GLA",962.4,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"PICE.MAR",17335.64,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"PICE.RUB",50.3,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"PINU.BAN",3135.79,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"POPU.TRE",3828.14,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,67,"THUJ.SPP.ALL",0,52975,1068.75
"1","boreal-085-51","RCP45","generic","generic",1,68,"ABIE.BAL",2758.28,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"ACER.RUB",24.16,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"BETU.PAP",348.53,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"LARI.LAR",269.3,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"PICE.GLA",1017.14,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"PICE.MAR",17788.53,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"PINU.BAN",2438.93,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"POPU.TRE",2605.86,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,68,"THUJ.SPP.ALL",0,52975,1012.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"ABIE.BAL",2420.92,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"ACER.RUB",36.81,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"BETU.PAP",385.59,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"LARI.LAR",252.6,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"PICE.GLA",693.02,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"PICE.MAR",18206.68,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"PINU.BAN",1588.64,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"POPU.TRE",2718.35,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,69,"THUJ.SPP.ALL",0,52975,937.5
"1","boreal-085-51","RCP45","generic","generic",1,70,"ABIE.BAL",2247.32,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"BETU.PAP",326.19,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"LARI.LAR",92.05,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"PICE.GLA",1238.59,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"PICE.MAR",15231.37,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"PINU.BAN",2490.82,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,70,"POPU.TRE",2425.06,52975,725
"1","boreal-085-51","RCP45","generic","generic",1,71,"ABIE.BAL",2703.24,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"ACER.RUB",23.26,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"BETU.PAP",486.01,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"LARI.LAR",152.38,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"PICE.GLA",1297.63,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"PICE.MAR",19185.52,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"PINU.BAN",2905.22,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"PINU.STR",28.9,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"POPU.TRE",2678.35,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,71,"THUJ.SPP.ALL",0,52975,1087.5
"1","boreal-085-51","RCP45","generic","generic",1,72,"ABIE.BAL",1470.13,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"ACER.RUB",59.23,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"BETU.PAP",192.24,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"LARI.LAR",186.7,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"PICE.GLA",232.8,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"PICE.MAR",19874.92,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"PINU.BAN",1928.83,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"POPU.TRE",2221.5,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,72,"THUJ.SPP.ALL",3.03,52975,856.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"ABIE.BAL",1077.09,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"ACER.RUB",10.28,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"BETU.PAP",188.73,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"LARI.LAR",179.18,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"PICE.GLA",216.36,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"PICE.MAR",22519.6,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"PINU.BAN",996.67,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"POPU.TRE",2276.69,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,73,"THUJ.SPP.ALL",7.93,52975,906.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"ABIE.BAL",1254.69,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"ACER.RUB",18.32,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"BETU.PAP",173.49,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"LARI.LAR",225.52,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"PICE.GLA",211.63,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"PICE.MAR",21726.62,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"PICE.RUB",0,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"PINU.BAN",587.95,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"POPU.TRE",2583.81,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,74,"THUJ.SPP.ALL",8.64,52975,881.25
"1","boreal-085-51","RCP45","generic","generic",1,75,"ABIE.BAL",1466.41,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"ACER.RUB",72.4,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"BETU.PAP",180.49,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"LARI.LAR",302.21,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"PICE.GLA",353.83,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"PICE.MAR",21531.64,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"PINU.BAN",1276.85,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,75,"POPU.TRE",2526.52,52975,912.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"ABIE.BAL",724.98,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"ACER.RUB",14.45,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"BETU.PAP",188.62,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"LARI.LAR",421.2,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"PICE.GLA",86.67,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"PICE.MAR",23160.37,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"PINU.BAN",842.24,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"PINU.STR",0,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"POPU.TRE",1682.96,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,76,"THUJ.SPP.ALL",0,52975,862.5
"1","boreal-085-51","RCP45","generic","generic",1,77,"ABIE.BAL",872.36,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"ACER.RUB",59.51,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"BETU.PAP",160.32,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"LARI.LAR",214.61,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"PICE.GLA",144.27,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"PICE.MAR",22392.99,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"PINU.BAN",376.26,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"PINU.STR",2.96,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"POPU.TRE",1127.84,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,77,"THUJ.SPP.ALL",0,52975,668.75
"1","boreal-085-51","RCP45","generic","generic",1,78,"ABIE.BAL",1478.91,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"ACER.RUB",127.92,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"BETU.PAP",562.87,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"LARI.LAR",257.9,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"PICE.GLA",447.71,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"PICE.MAR",21744.19,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"PINU.BAN",1714,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"PINU.STR",3.32,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"POPU.TRE",1939.79,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,78,"THUJ.SPP.ALL",18.82,52975,887.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"ABIE.BAL",979.53,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"ACER.RUB",67.83,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"BETU.PAP",224.72,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"LARI.LAR",353.31,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"PICE.GLA",238.17,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"PICE.MAR",23213.14,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"PICE.RUB",82.23,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"PINU.BAN",812.1,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"PINU.STR",6.44,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"POPU.TRE",896.28,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,79,"THUJ.SPP.ALL",0,52975,762.5
"1","boreal-085-51","RCP45","generic","generic",1,80,"ABIE.BAL",1445.17,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"ACER.RUB",69.8,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"BETU.ALL",8.84,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"BETU.PAP",539.39,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"LARI.LAR",257.59,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"PICE.GLA",640.76,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"PICE.MAR",23472.33,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"PINU.BAN",1808.33,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"PINU.STR",0,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"POPU.TRE",1649.78,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,80,"THUJ.SPP.ALL",159.89,52975,956.25
"1","boreal-085-51","RCP45","generic","generic",1,81,"ABIE.BAL",2908.37,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"ACER.RUB",182.86,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"BETU.ALL",5.82,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"BETU.PAP",1238.21,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"LARI.LAR",263.03,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"PICE.GLA",1372.76,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"PICE.MAR",25088.46,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"PICE.RUB",30.48,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"PINU.BAN",3874.23,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"PINU.STR",40.84,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"POPU.TRE",3306.26,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,81,"THUJ.SPP.ALL",491.4,52975,1593.75
"1","boreal-085-51","RCP45","generic","generic",1,82,"ABIE.BAL",2970.23,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"ACER.RUB",98.17,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"BETU.PAP",824.63,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"LARI.LAR",269.86,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"PICE.GLA",956.73,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"PICE.MAR",22760.91,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"PINU.BAN",5384.28,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"PINU.STR",24.72,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"POPU.TRE",4565.06,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,82,"THUJ.SPP.ALL",118.31,52975,1425
"1","boreal-085-51","RCP45","generic","generic",1,83,"ABIE.BAL",2623.4,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"ACER.RUB",46.26,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"BETU.PAP",1350.87,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"LARI.LAR",189.7,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"PICE.GLA",805.74,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"PICE.MAR",25647.26,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"PICE.RUB",12.01,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"PINU.BAN",4629.31,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"PINU.STR",16.88,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"POPU.TRE",4585.03,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,83,"THUJ.SPP.ALL",59.01,52975,1412.5
"1","boreal-085-51","RCP45","generic","generic",1,84,"ABIE.BAL",2352.1,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"ACER.RUB",29.71,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"BETU.PAP",930.08,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"LARI.LAR",291.91,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"PICE.GLA",435.98,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"PICE.MAR",26318.79,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"PINU.BAN",1912.15,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"PINU.STR",6.26,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"POPU.TRE",4494.9,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,84,"THUJ.SPP.ALL",71.15,52975,1318.75
"1","boreal-085-51","RCP45","generic","generic",1,85,"ABIE.BAL",2216.77,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"ACER.RUB",13.63,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"BETU.PAP",427.04,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"LARI.LAR",240.7,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"PICE.GLA",976.53,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"PICE.MAR",25728.78,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"PINU.BAN",3837.72,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"PINU.STR",0,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"POPU.TRE",3512.16,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,85,"THUJ.SPP.ALL",7.34,52975,1237.5
"1","boreal-085-51","RCP45","generic","generic",1,86,"ABIE.BAL",2598.19,52975,1462.5
"1","boreal-085-51","RCP45","generic","generic",1,86,"ACER.RUB",63.12,52975,1462.5
"1","boreal-085-51","RCP45","generic","generic",1,86,"BETU.PAP",671.54,52975,1462.5
